true_label,pred_prob
0,0.146022808996067
0,0.03460050635558212
0,0.033179865590843634
0,0.019214615833480518
0,0.03836869196760348
0,0.04586865397735103
0,0.009401532883633023
1,0.2259609208290978
0,0.048106779786780546
0,0.008038102488414679
0,0.15278977905198513
0,0.01474902061238138
0,0.10810619215334336
0,0.027752968574549577
0,0.08322024279235102
0,0.013519023054027466
0,0.11594559144136087
0,0.015543824214717719
0,0.269949313861647
0,0.009329393913480944
0,0.055532509234713895
0,0.02404114336689523
0,0.10988864015760196
0,0.022493485452323048
0,0.10220345485981054
0,0.5457718326634512
0,0.06534135293170384
0,0.10304962506377474
0,0.05764450359001449
0,0.04506354009485727
0,0.13323660342941945
0,0.014057770288058801
0,0.03728895867845932
0,0.04349640513940095
0,0.01553714182686198
1,0.1543293122966129
0,0.12136279645317265
0,0.18383494327582953
0,0.23706791082192163
0,0.029304969798284737
0,0.014058400552250739
0,0.1148519109007103
0,0.1937852517230545
0,0.03632604914885221
0,0.012065122177567496
0,0.049332622533402946
0,0.02083932998457124
0,0.10141513415736755
0,0.0123072027325651
0,0.015996100329652253
0,0.017330645928876145
1,0.1723091902104675
0,0.052847306053803215
0,0.013208802892594082
0,0.020536541495381637
0,0.028145664874499342
0,0.00901950368419212
0,0.37807536765314076
0,0.015900168467841362
0,0.01043152329346418
1,0.1297951789108645
0,0.02250610442407021
0,0.15431570026659253
0,0.02978240292737007
0,0.05033143210835877
0,0.07536924728933335
0,0.034050509855009986
0,0.07039711541693267
0,0.031659887664655544
0,0.03929903451796658
0,0.11355030783795289
0,0.02450322965742334
0,0.07821026407858482
0,0.171894742344223
0,0.20784717956827217
0,0.04499361383405933
0,0.03866161832631803
1,0.07949927900455465
0,0.041854568377442745
0,0.23288978065315244
0,0.09026620615551904
1,0.13391737915643756
0,0.02544188008027606
0,0.019666979166142816
0,0.06381278001603867
0,0.0458852151344637
0,0.02924139046137259
0,0.022700193713625933
0,0.016102863200603806
0,0.11546168222435142
0,0.01858051718624353
0,0.0277222390708455
0,0.08539550099032261
0,0.04738398683892434
0,0.01860979291962945
0,0.1266601211699728
0,0.02356239356773615
0,0.06308521984561641
0,0.03943490786220031
0,0.18624575452428502
0,0.0929953060513974
0,0.23965837903073256
0,0.045930640192803934
0,0.027065426008029005
0,0.15249910431220565
0,0.0202484143401226
0,0.0988046190199661
0,0.11774881180711542
1,0.5250404186762228
0,0.17772077970024966
0,0.056965307508178985
0,0.02416149630079498
0,0.030169892180873827
0,0.05569325781389888
0,0.03754086145330274
0,0.01671404049184281
0,0.025202660383810856
0,0.055174119745770606
0,0.15353142766024272
0,0.0992486907192656
0,0.042074906832117495
0,0.03519697293085446
0,0.03604813023448985
0,0.08187707699463197
0,0.048857176582046455
0,0.09836275490974299
0,0.041769318450334374
0,0.03917716410654492
0,0.1931025471903132
0,0.2985521555522944
0,0.006650840588875941
0,0.10162850564982764
1,0.39150356881750015
0,0.011895158022678471
0,0.017148306748136156
0,0.16878553341195285
0,0.025567848169805427
0,0.05541759103933764
0,0.02735285974533049
1,0.05526419334329582
0,0.026309623326152436
0,0.037313634939056504
0,0.1316910241376058
1,0.05387164745738807
0,0.01690632256691066
0,0.0756458338130773
0,0.01537287829457556
0,0.3844609997226573
0,0.20995523641869213
0,0.10869893633081265
0,0.015817530520346856
0,0.07141558745060916
1,0.04850391641773272
0,0.01749095458052771
0,0.07343200440939907
0,0.028133420266031994
0,0.016890479479413602
1,0.3711776331780846
1,0.3222986133009001
0,0.2133798407159013
0,0.048966465727285136
0,0.008503458259315436
0,0.08141954544765341
0,0.11371734504913958
0,0.014334432785427923
0,0.03791738421916818
0,0.23204413001319188
0,0.02281194629458534
0,0.02862759816260223
0,0.05013516687416825
0,0.026222301823705826
0,0.021560826236049945
0,0.03165665893207357
0,0.05914872848827657
0,0.0318328647846063
0,0.1832049856940311
0,0.011069674324065824
0,0.026468394551091692
0,0.07570973314794377
0,0.1621834029444154
1,0.16547983848875764
0,0.16500278053956668
0,0.014529648783319473
0,0.09354562797023235
0,0.09870066782015685
0,0.09501220885613972
0,0.020782994695017952
0,0.015365367741784092
1,0.14561158668247323
0,0.039991394486057916
0,0.058393270179988
0,0.015182013746449329
0,0.086762970057615
0,0.05142522246533792
0,0.2565779940626533
0,0.026808770653619866
0,0.018867440094416477
0,0.07121651929605924
0,0.015491890834733018
0,0.05410775215196744
0,0.03752563325354189
0,0.09080301107524093
0,0.031038604982930904
0,0.017991661862588024
0,0.16948381591314923
0,0.24027261305303568
0,0.1709540094851225
0,0.06981685909090958
0,0.031109719917990535
0,0.04965968909183844
0,0.011022983029195502
0,0.050886629658505864
0,0.02006759606550055
0,0.010445419834586217
0,0.07886245872216158
0,0.05850671967102872
0,0.009604723505248734
0,0.05614446965314695
0,0.024899047948973855
0,0.04308461578215552
0,0.00723633149223631
0,0.03886481506367942
0,0.04213873734653427
0,0.05696378021202405
0,0.24201222923369087
0,0.12735787799728132
0,0.2296424966413298
0,0.04394096910225508
0,0.07638893785710861
0,0.05986677908941571
0,0.04334848685304105
0,0.22505902023606483
0,0.05410880048990345
0,0.016336824104165617
0,0.030479735365046348
0,0.020207815545985965
0,0.05150879939488458
0,0.12606610823968575
0,0.007191139258816127
0,0.011897301219178844
0,0.014983810934078374
1,0.5537919909791974
0,0.017127789379632264
0,0.05426065181486573
0,0.012156726129796088
1,0.10972733899826279
0,0.09262377603892993
0,0.08772183725532484
0,0.13639999252200669
0,0.05835797740867207
0,0.07160858291041915
0,0.05729982487183503
0,0.11464093192531129
0,0.04168595915761903
0,0.08573956329046283
0,0.08761652674191876
0,0.02732827932902674
0,0.082532717928981
0,0.02420349923191197
0,0.03402426631945684
0,0.11504334736683651
0,0.03665807347973634
0,0.055021252299483445
0,0.05057246177333718
0,0.05443618307862839
1,0.15075388582195676
0,0.014370483278145102
0,0.11049126324999807
0,0.016703231333600816
0,0.32230885383632163
0,0.09018737224717543
0,0.25300377877273067
0,0.06609573333359753
0,0.026173098683313065
0,0.05139941993387072
0,0.0276472057433823
0,0.009859085923719332
0,0.017577846088955445
1,0.42746548195904654
0,0.03956492858227824
0,0.0198157172962172
0,0.006650840588875941
0,0.055891472631029115
0,0.046384791615805866
0,0.05549931157886482
0,0.050579610425759564
1,0.19006594578003158
0,0.036097747841346
0,0.008605765733800917
0,0.022712243163612443
0,0.25855769361980985
0,0.019237341792739414
0,0.03632632253414879
0,0.04888481203486106
0,0.015792313039478145
0,0.04982106658227322
0,0.026504241867490303
0,0.033345812485606946
0,0.13398250210579757
0,0.09554976212226922
0,0.1679503598049347
0,0.10355623379828306
0,0.01680609804078782
0,0.017169661560728997
0,0.056034557217440606
1,0.2508153718621301
0,0.061172310486551605
0,0.007980119067336009
0,0.01886862735145849
0,0.057527502309138834
1,0.2236226614070906
0,0.04242811020498804
0,0.115820261548466
0,0.1949455076062384
0,0.022894035041332094
0,0.0405012677727115
1,0.05683598865511244
0,0.0218291858071561
0,0.046700389877771586
0,0.010391473945068333
0,0.04115143071974037
1,0.20942859357903842
0,0.5161633603062016
0,0.06140403394287504
0,0.08461612231740295
0,0.058686621369289135
0,0.05366369898686436
0,0.01092106501615623
0,0.35054325530311403
0,0.0596057509678795
0,0.023405856614982325
0,0.06216483930857811
0,0.011212208325797706
0,0.09240882605381537
0,0.18791656891287986
0,0.0578032309641136
0,0.20657007187093337
0,0.09276011368268759
0,0.0140550188293207
0,0.05075275177209594
0,0.06289064946279073
0,0.043109430503731644
0,0.046578451923183405
0,0.0438269712674574
0,0.015208340938347295
0,0.032218597938050465
0,0.04227129979189836
0,0.09824668098672476
0,0.07281313708596347
0,0.11261237986299176
0,0.10388136284629135
0,0.09438634272814254
0,0.1355775191980501
0,0.10950211761393185
0,0.014255249334999406
0,0.0249713433346569
0,0.06370388231230847
0,0.05789031495123366
0,0.060367858164919394
0,0.2626891493001408
0,0.01136890092669021
0,0.03915150664570704
0,0.03961858686555025
0,0.012230017406100661
0,0.1270802844118634
0,0.11974595685009598
0,0.012291825802847866
1,0.19703365143837123
1,0.34491810014004276
0,0.028896680028560974
0,0.044815597153320536
0,0.21349069757051284
0,0.032187113909146144
0,0.05705272216513149
1,0.2977568345755211
0,0.13341618265002858
0,0.04821832901291448
0,0.013392010987631042
0,0.165781035976493
0,0.01124350659342251
0,0.023269180150575084
0,0.5266612387597099
0,0.010154382331774844
0,0.08467331684839272
0,0.06322990915011042
0,0.10151681237232422
0,0.09149209531215297
0,0.037145406957254885
0,0.014947238610258616
1,0.18321934370331056
0,0.022221269928852486
0,0.13350246413067737
0,0.021279260186457084
0,0.0586933488529367
0,0.011955760598859215
0,0.009332659650655281
0,0.011790510738481783
0,0.00898997425397945
0,0.05637379607503695
0,0.12578849355021285
0,0.06734822244378191
0,0.021359277110047308
0,0.04206977951774986
0,0.05442131362783704
0,0.10838887086776762
0,0.18934461464675062
0,0.04824048902162051
0,0.036097307411446435
0,0.013447212508562272
0,0.08389525088507258
0,0.018504718269649667
0,0.02737171688930164
0,0.06236470042333264
0,0.044655860926984474
0,0.08287001174203042
0,0.11420177602618509
0,0.0831725799957191
0,0.31315041977365526
0,0.028650886147744713
0,0.1072669968111134
0,0.06855515597084746
0,0.028433656077209803
0,0.08576772859947328
0,0.026373920261540604
0,0.12276212407619357
0,0.21511162142501303
0,0.04119581081632531
0,0.03721309669281213
0,0.02651282108332861
0,0.12660659051048714
0,0.019754319816320445
1,0.30766965084047676
0,0.02915376505102902
0,0.010252702965622267
0,0.014264392410269687
0,0.015875415461623688
0,0.0765130883046187
0,0.02407573464841942
0,0.014238725012174182
0,0.013631426972712532
0,0.013797050229771948
0,0.007191139258816127
0,0.016258225479395195
0,0.009014079514580676
0,0.1628324066465237
0,0.06460581676186748
0,0.09122946258477233
1,0.026107860388493512
0,0.00908086152596831
0,0.06292077821488161
0,0.021314009932326405
0,0.014942111990721499
1,0.32578442262013624
0,0.13545538380180894
0,0.014616324263829394
0,0.022497327765569966
0,0.09995506578623181
1,0.4159256370227175
0,0.02498032366786194
0,0.13848337773798824
1,0.21795494616120728
1,0.19607380663691484
0,0.017945747501479942
0,0.01746650045392255
0,0.21014315630559727
0,0.057912484109092374
0,0.0788379858702679
0,0.03853268422345625
0,0.011143058107897997
0,0.29415748458169366
0,0.06787985006218568
0,0.018130021950172184
0,0.047325396621553634
0,0.08455135311983722
0,0.09639226971834913
0,0.022516901303856335
0,0.12944801751858265
0,0.16886548447358987
0,0.016058121274159627
0,0.14251898719388573
0,0.06852157129999506
0,0.0190085121232117
0,0.06744097070558178
1,0.11750750714861562
0,0.045671055175669266
0,0.02874799452318948
0,0.11566620361826911
0,0.03972935949976168
0,0.08549913247452835
0,0.05571321646697249
0,0.026676574000812303
0,0.11846864365768259
0,0.1285434738166793
0,0.022092402671220795
0,0.023612295173802707
0,0.026075174594586605
0,0.017435359418979977
0,0.017728455355364138
0,0.25970551392581204
0,0.024258583416797076
1,0.3115620860179198
0,0.1447311026779067
0,0.07063130091155641
0,0.016220705363206665
0,0.0186563868099322
0,0.029009585382460623
0,0.08381548903286294
0,0.01146995694868888
0,0.014336244557912292
0,0.12980019895394015
0,0.019678746885297443
0,0.010528165234412053
0,0.039292277833051885
0,0.13259805526144308
0,0.1672551766573334
0,0.03448786592388198
0,0.12399303716628388
0,0.06602795145100454
0,0.061847994173789764
0,0.012032808430167265
1,0.08436892920216454
1,0.015899962556167862
0,0.20408240491031976
0,0.07898360437919204
1,0.2210495932439142
0,0.012027135436476159
0,0.011587276609138936
0,0.06066782374037223
0,0.029479519459005434
0,0.05736921224149436
0,0.11002767945269916
0,0.09558113104376947
0,0.015713213446314694
0,0.3416858468285881
0,0.02169771764202627
0,0.08463625333435988
0,0.009712841967270645
0,0.013737093851928102
0,0.20032075160563825
0,0.11222380612336205
0,0.015606859251696263
0,0.01506427854102143
0,0.037489636653599695
0,0.007774627779679503
0,0.0347984343549996
0,0.009565462035073245
0,0.3905713280244725
0,0.06665699961313473
0,0.010920344772722409
0,0.01936910030096478
0,0.03483605147148783
0,0.03489601465554157
0,0.07872542281814468
0,0.26576456401946885
0,0.006650840588875941
0,0.05079238693576076
0,0.08237082399133983
0,0.02199255193451711
0,0.016766904688087364
0,0.016457135868289244
0,0.08325920544714777
0,0.30206351645537544
0,0.019905003268405705
0,0.015127243686650391
0,0.08540846569969572
0,0.019765211505031556
0,0.12255442768015384
0,0.09624287447068088
0,0.051337251102246156
0,0.027322266816799955
0,0.007548222650603926
0,0.02844251259616277
0,0.07264577070677931
0,0.10473980076121928
0,0.10509150949706443
1,0.5498020979673037
0,0.0330035378754931
0,0.04935043226256254
0,0.013946630160975328
0,0.01771878419139033
0,0.05807228500385776
0,0.05783207712376845
0,0.05518154376859253
0,0.037912396098972234
0,0.059895179662616774
1,0.27270278938341364
0,0.14015735278573377
0,0.011836923176166261
0,0.025620759578841985
0,0.09261959033656957
0,0.1749331769972679
0,0.053966943084133495
0,0.5661470313271255
0,0.01617036402180637
0,0.022084916227931538
0,0.1527234827920387
1,0.0733859641192303
0,0.010645842356277349
0,0.022894035041332094
0,0.009026175698900626
0,0.007980119067336009
0,0.041870232615425204
0,0.009935540805654699
0,0.02321492873575745
1,0.15464868653628766
0,0.16820264793848516
0,0.1322697169103506
0,0.039725147778990284
0,0.0910063326394156
0,0.05126987127309049
0,0.11939920478328535
0,0.08416938100754706
0,0.052269688433434956
0,0.09310233694015721
0,0.21390944769726467
0,0.016414191541979914
0,0.02192422645752488
0,0.038071362270467236
0,0.08914641697789867
0,0.0971602474187301
0,0.09489304296402266
0,0.149138546644888
0,0.22694800728255585
1,0.4004451905698554
1,0.09621744902613878
0,0.10074404411358037
0,0.04430455442826354
0,0.011814609715218555
0,0.1537347840112536
0,0.4108109142267017
0,0.18184127013758208
0,0.018020770319063982
0,0.023483851089331056
0,0.07101974122309639
0,0.06420224229178956
0,0.049209823395986195
0,0.01734271134492567
0,0.047127676911493985
0,0.26942130195465047
0,0.0533755724959895
0,0.022350950697113382
0,0.041327074812930395
0,0.1135827907036287
0,0.03906924063287002
0,0.16129285191647147
0,0.11695094918982298
0,0.0622004805893526
0,0.016968346075381804
0,0.03431622468486799
0,0.05243095735334702
0,0.01601980163587564
0,0.026663769958909737
0,0.14987211803248826
0,0.23513771400652847
0,0.023415283817211148
0,0.2954358054747352
0,0.017450294758199494
0,0.043147592437705794
0,0.08344383160263827
0,0.029789911723086582
0,0.23030065432626842
0,0.06278008787523658
1,0.057546398105717
0,0.007980119067336009
0,0.05329024069603927
0,0.0627666495247432
0,0.21524831538922531
0,0.4749009178852898
0,0.029976284859485704
0,0.008118671557292635
0,0.017905329972250396
0,0.010104498446134999
0,0.00908086152596831
0,0.011719823228226895
0,0.026499770804292982
0,0.04608616402181319
0,0.00898997425397945
0,0.09596214693733235
0,0.03469274071998113
1,0.05827649697156244
0,0.6192263776039406
0,0.01861885116555865
0,0.1058643828926628
0,0.029738472913670096
0,0.10293524272615223
1,0.04535354492000642
0,0.012016542041494488
0,0.052285623901653644
0,0.04938838397683128
0,0.022487827435166547
0,0.025151365902557964
0,0.053512379434210736
0,0.04154801581991703
0,0.017133462164357502
0,0.039416430689567926
0,0.010951303045913286
0,0.23151239457232242
0,0.022675083764540666
0,0.03821264541121219
0,0.01449643065762864
0,0.016675375112029333
0,0.19190649377113222
0,0.028853358797674273
0,0.04843016091801101
0,0.09947281792833824
0,0.036567383312380915
0,0.08285379645384434
0,0.04649550441298905
0,0.012367988772106271
0,0.06905068124873097
0,0.015019145690265169
0,0.03806005027069216
0,0.02400879720153122
0,0.029000704259762027
0,0.040442676168882294
1,0.11334331398088861
0,0.07631163295596152
0,0.022120176248805204
0,0.11652885221926285
0,0.006650840588875941
0,0.12590386532121806
0,0.10563633831062386
0,0.07287098071877939
0,0.22956351576754888
1,0.09488926131107817
0,0.21125908308786207
0,0.20467267562006697
0,0.0490071541257432
0,0.02569321239090832
0,0.014087835304214735
0,0.211130689574004
0,0.00908086152596831
0,0.016568941754569393
0,0.057081547010766336
0,0.04484061303554418
0,0.03678489942741663
0,0.025252102762259462
0,0.044605232061831354
0,0.0604475127165958
0,0.03731236891347954
1,0.07511870805933576
0,0.03942897009822181
0,0.09643430503245207
0,0.03256813884089084
0,0.035459349186198114
0,0.018482668927519656
1,0.18538694962048619
0,0.2037949070907345
0,0.0887935275661773
0,0.010421944938635942
0,0.008488657562617285
0,0.18175589905162898
0,0.039027774282142345
0,0.017786832201813894
0,0.03340014205106929
0,0.0073834937780701965
0,0.02321492873575745
0,0.08300453031204529
0,0.13985960123443977
0,0.016282363558746647
0,0.010191226476942036
0,0.16184769997233941
0,0.05922429786939732
1,0.4487623011415571
0,0.0756388876989072
0,0.10711910116695014
0,0.08596537369853338
1,0.21023656887817532
0,0.013932736907496697
0,0.25278768298082843
0,0.04988151519634184
0,0.03875981954963197
0,0.19964496120478872
0,0.019421160230388285
0,0.17485547966176987
0,0.07220911298123385
0,0.27372089085997703
0,0.04045418329386768
0,0.18116629499030748
0,0.10213910143607298
0,0.017460749601396167
0,0.04147743642696114
0,0.18346774956091533
0,0.15773234607629197
0,0.03678308949205118
0,0.21428489669068546
0,0.058379865235273436
0,0.08306752986013037
0,0.14111077375213965
0,0.09430181189589718
0,0.02346229935714921
0,0.021342982963857438
0,0.0851426980213312
0,0.13664117827912114
0,0.1708473678734048
0,0.041057142130921764
0,0.2597710300270293
0,0.02334208836074711
0,0.0212756420538571
0,0.06872841216739425
0,0.04980988176445945
1,0.1175282094449836
0,0.06150532951429511
0,0.05267296105429394
0,0.041903937558659635
0,0.013597721008858917
0,0.08364487235296199
0,0.06010019800780713
0,0.06081689101503197
0,0.16441927806950987
0,0.0690829710638587
0,0.17198952202589735
0,0.04026965889416193
0,0.05153128350179164
0,0.025670332410554077
0,0.03809373106300194
0,0.01905603694806908
0,0.01050636609809999
1,0.03810797046953439
0,0.032208882357181015
0,0.4944734517164144
0,0.14548995071078585
0,0.05819222502320803
0,0.021721395466219807
0,0.036822731435365325
0,0.05055456411510333
0,0.019062222023816838
1,0.1979805664910245
0,0.060432919847410824
0,0.011587276609138936
1,0.30586130292956115
0,0.04124497075951708
0,0.11151919673680163
0,0.28131738744164053
0,0.1949073900179927
0,0.10120952156872104
0,0.0483039109479029
0,0.11271650252904955
0,0.009025781490746877
0,0.07817406315732132
0,0.027074654146157867
0,0.026500591915106876
0,0.042336574644614995
1,0.34047555674686736
0,0.041110211562618224
0,0.032089667231223626
1,0.4833786250107814
0,0.05601249762070942
0,0.04254103669528366
0,0.1759090243099498
0,0.012178599300125142
0,0.059467676972655446
0,0.023259780455026306
0,0.15393799382921133
0,0.311029798228653
0,0.037770690401553286
0,0.17466644098192027
0,0.018025050931173188
0,0.08015224209158389
0,0.0883902994458077
0,0.015328475412250436
0,0.012244919021178701
0,0.05043985274548395
0,0.029576090224731805
0,0.015516955838661466
0,0.041617849266525064
0,0.03994320405092294
1,0.3115844439632227
0,0.1176632211647946
0,0.011748076818599773
0,0.058565291069577516
1,0.20793382483382272
0,0.014673327468365867
0,0.012519638089924835
0,0.054659002305247124
0,0.012601768200621883
0,0.0265877627052168
0,0.048656844872674965
0,0.10136808076164572
0,0.03225237200891635
0,0.029608259793934846
0,0.011968418571188797
0,0.03229659120232415
1,0.26530616710027155
0,0.024889106994813438
0,0.0556661867436958
0,0.017135154648548163
0,0.1957995039093616
1,0.19364146139750837
0,0.0450815546838724
0,0.1593093285685474
0,0.013406156839043594
0,0.039039638609200254
0,0.14130554996884814
0,0.017355223356981198
0,0.11272510371799617
0,0.04014442533019921
0,0.007521776043626384
0,0.13417607661215625
0,0.2514014132415153
0,0.04390890605859064
0,0.0730065129666284
0,0.05963533871218003
0,0.042428451134444246
1,0.026840695906514594
0,0.0902401296432813
0,0.05031163167924966
0,0.0588788462326039
0,0.021811962266619845
0,0.035665321995479914
0,0.013853715462038426
0,0.12710469717608194
0,0.03876849575217041
0,0.04778768823762658
0,0.07651246710982867
0,0.01936724961035197
0,0.021013237037949356
0,0.26802678144902287
0,0.04684318914404758
0,0.08006788995791941
0,0.5962154742409698
0,0.2072456079000708
0,0.03165033902953397
0,0.04811049591505363
0,0.01162799793691299
0,0.06509977451421824
0,0.06802639327614197
0,0.049340187560730664
0,0.03830174680393167
0,0.033259769078959195
1,0.1624015365439798
0,0.05539827471839322
1,0.08316719206215811
0,0.22027962587957617
0,0.11229678473995806
0,0.17990670792486624
0,0.03728074143143936
0,0.07988925444222286
0,0.15211045392516512
0,0.01282218855415596
0,0.047172969105637653
0,0.10304904452145587
0,0.022142339824981715
0,0.03827280416448157
0,0.02330586619874839
0,0.07849766054390767
0,0.05384803676609166
0,0.022535304805555868
0,0.17754044509908062
0,0.11979630628467525
0,0.01583941663890671
0,0.01114931036995784
0,0.06364950195100708
0,0.017384398306299606
0,0.04368062959705252
0,0.14727337304582513
0,0.019839101803896312
1,0.2162516063180205
0,0.0965343657776269
0,0.00908086152596831
0,0.1504682262501249
0,0.025871816983592307
0,0.01196787865914958
0,0.28309269339818693
0,0.09480571739863226
0,0.024425903832003895
0,0.18496685069295668
0,0.08673966877763045
1,0.41905302514142584
0,0.024194991164596127
0,0.05617560822955922
0,0.07851293125345808
0,0.06010019800780713
0,0.03425817871705278
0,0.01814004438421729
0,0.0363594495427559
0,0.03423107377571473
0,0.14556004299604003
0,0.04351528029480522
0,0.1334435591439412
0,0.07913331925855512
0,0.06192255925616601
0,0.22044731365398956
0,0.01279140278259913
0,0.20406119348754514
0,0.010519986963831662
0,0.03265408475062476
0,0.05269914389968788
0,0.11206871487501614
0,0.02649297755866712
0,0.011601177302087373
0,0.016065735698475643
0,0.0613437114474503
0,0.13282335223360534
0,0.4176632682937327
1,0.338788801524123
0,0.011210285623791174
0,0.020124124567588303
0,0.02701143159754181
0,0.10449983918001912
0,0.11881558528670327
0,0.10422987700313066
1,0.1681720693731908
0,0.05727373073603264
0,0.016523746149142534
0,0.06466026043554257
1,0.11582579642827012
0,0.025815334197032636
0,0.08264437061811787
0,0.035647446546496896
1,0.44933805413812333
0,0.042997908724036485
0,0.21483110909657255
0,0.03783375243141681
0,0.1256548927951698
0,0.09015339619582113
0,0.04928765655113273
0,0.015618085376475471
0,0.0837669512970347
0,0.1341836608349575
0,0.05860856072828378
0,0.07168156638571946
0,0.03423081283173549
0,0.03283030995065074
0,0.044547898111697216
0,0.029605425470037826
0,0.0459733608330683
0,0.04026404742278808
0,0.042775674844100574
0,0.033926391845202394
0,0.08456497649004116
0,0.01593138197732427
0,0.04322423710625939
0,0.019024319377462073
1,0.01904792923532779
0,0.049874704763275345
0,0.06438977919903735
0,0.027208591018250038
0,0.05682396198008704
0,0.06120751914951013
0,0.2822123301614746
0,0.046422504235563364
1,0.18456749666933694
0,0.008536647744752759
0,0.36321111464685885
0,0.0847540744554209
0,0.02200494528045514
0,0.07477942968482486
0,0.04802135676245811
0,0.24329659129762354
0,0.007462550003420958
0,0.0750469863907806
0,0.024381953891145416
0,0.04358658012532156
0,0.16575833609558527
1,0.28158037989909585
0,0.24176693134700855
0,0.06930620730437963
0,0.058811455409454705
0,0.2278012654330496
0,0.29289711283217557
0,0.006282515819954754
1,0.20155807619265292
0,0.010951303045913286
0,0.07561947742153287
0,0.11282330455891597
0,0.01487541464961744
0,0.1363248758137702
0,0.04088282655574671
1,0.12944899565135018
0,0.47431443827602116
0,0.0601636441930411
0,0.13093281215636673
0,0.03911465727792613
0,0.3620746168940266
0,0.0520484700059383
0,0.05416969711906376
0,0.06258298398953702
0,0.01862280763021342
0,0.025903532972669365
0,0.043791731462826056
0,0.011854444103689006
0,0.02604044966334068
0,0.03721193990070636
0,0.05729766190453321
0,0.05480171914133881
0,0.041620361886807955
0,0.031975408401295285
0,0.025462213573373364
1,0.11509139397896895
0,0.07036063344447906
0,0.05706548580708827
0,0.08938377721315667
0,0.21230947480227041
0,0.00983731691105973
0,0.034753042620542456
0,0.021961629763561936
0,0.040037451575158055
0,0.014885372826806806
0,0.053061353682831956
0,0.13461869505896046
0,0.011817298529942693
1,0.26480894761228807
0,0.04035749124480865
0,0.14005353097361012
0,0.2146551710012178
0,0.009700820864618346
0,0.03436310155992422
0,0.022569187031295197
0,0.17016173163934925
0,0.02609514138930374
0,0.015432125588997234
0,0.07785111293574247
0,0.08031446444776216
0,0.011952318353435505
0,0.31704187029225583
0,0.05102892471494942
0,0.10028550151282836
0,0.03565264870896213
0,0.03805413603981808
1,0.33757367218062634
0,0.08044901007379936
0,0.022989609025193355
0,0.06989797360841207
0,0.043250119779581146
0,0.05661872262139989
0,0.0188445168477776
0,0.13209133407951604
0,0.05175036120079069
0,0.12116222819394375
0,0.16258559662491048
0,0.09906242008470663
1,0.25991523442613473
0,0.059010597696231
0,0.09308907922799155
0,0.011752946274843221
0,0.10775889148407894
0,0.05779149892538806
0,0.014772921830205066
0,0.060906776647862954
0,0.019336408755469825
0,0.06215536295009746
0,0.040716498472986515
0,0.04602024844777343
0,0.05605509247054588
1,0.14050530332276293
0,0.014969793284935803
0,0.0736306816728106
0,0.086288161197617
0,0.16335765471381405
0,0.047155409641475306
0,0.17219634978728865
0,0.015235776258594456
0,0.1908761300288038
1,0.15263756123993458
0,0.04495591122458965
0,0.05171030554025224
0,0.019866878295820446
0,0.03892016746290179
0,0.26560705572877114
0,0.01776162293971831
0,0.03889382861012812
0,0.04347004004988351
0,0.029610853929778205
0,0.03888718783270763
1,0.13318273013073734
0,0.007287503368937103
0,0.018672122921453798
0,0.05535212495529307
