true_label,pred_prob
0,0.03880459278646136
0,0.03574948301681801
0,0.016588184175254282
0,0.0432423601365672
0,0.043949594986994196
0,0.007590184085717169
1,0.2151832178056667
0,0.05785846889872573
0,0.007324910025916543
0,0.15385951305057788
0,0.012547998076199506
0,0.097977785347706
0,0.040604107065930754
0,0.05424426969534324
0,0.01663123831977013
0,0.12086744070772894
0,0.019085612881808694
0,0.3067700585824343
0,0.008282012208944919
0,0.061019287458872085
0,0.0291762544001514
0,0.10865259186665285
0,0.025035418375774193
0,0.08958694311805378
0,0.571757565028746
0,0.07119507370002381
0,0.10572350309001909
0,0.06441312279444958
0,0.04888688593887383
0,0.12069587046219332
0,0.01898936793576517
0,0.04095826710921361
0,0.04506733233150496
0,0.018258672746403044
1,0.18353498562895565
0,0.09175297628924053
0,0.09706618417262694
0,0.2665677113449912
0,0.03266989876166667
0,0.013991090692911991
0,0.09958058451598592
0,0.1952895226669483
0,0.03245775335022769
0,0.01364013103936649
0,0.05441963120409372
0,0.02603865330352938
0,0.10045184270265806
0,0.013189688321412133
0,0.012772179173260123
0,0.02036723720139517
1,0.1652759622452692
0,0.055515481085064586
0,0.01736196187614064
0,0.022850229890337956
0,0.03290548673908179
0,0.010106234635028962
0,0.30185131505174756
0,0.016630544276575288
0,0.009464776797936583
1,0.06736954372911144
0,0.022777863083161758
0,0.15590123356757224
0,0.030879224913651217
0,0.05283699697436497
0,0.07905799325702494
0,0.0392301843257505
0,0.06973943313243676
0,0.03893156241481015
0,0.04148481116904861
0,0.10235654115319845
0,0.025032609004361637
0,0.06913650950218465
0,0.14366263867214493
0,0.15998915309754555
0,0.04538021309832581
0,0.046064801684534376
1,0.06643654842444709
0,0.031080264129348445
0,0.2610298088278983
0,0.09844785274338021
1,0.11840053183381445
0,0.030825415143470515
0,0.019280754215375524
0,0.05952835945818055
0,0.04094963196899857
0,0.03921218211755063
0,0.023591969284628794
0,0.02124544751578087
0,0.09714889957243786
0,0.02060857785978533
0,0.02704659491800802
0,0.08935229660542233
0,0.05709150690858735
0,0.020549576737005013
0,0.10869215401779052
0,0.01835238752201373
0,0.07037935363350606
0,0.046594722106104845
0,0.16501478118986404
0,0.08745231351614254
0,0.21565355604031136
0,0.04087782907181435
0,0.03445928762894325
0,0.14883354968347604
0,0.01481813573039716
0,0.0943712107040405
0,0.1345096524245555
1,0.5191783665394705
0,0.15689627954607932
0,0.06569122994745881
0,0.02919805884832169
0,0.026661644860643884
0,0.0389108015533884
0,0.03865177762254221
0,0.023850352350150338
0,0.02405418749310219
0,0.06066332655099224
0,0.1271620899380026
0,0.0916876724291198
0,0.046593703583874546
0,0.030682348290546824
0,0.04272377012038021
0,0.055658576917467256
0,0.04253694637901036
0,0.07450273264539484
0,0.04424353650831577
0,0.03112556580223729
0,0.19636267586862297
0,0.2433860801290197
0,0.004009784517823944
0,0.10282246530404748
1,0.48470048906893437
0,0.01466900854080464
0,0.011099128192943265
0,0.15997329411787398
0,0.01680918481030059
0,0.062284430256885695
0,0.02867970159456442
1,0.059828760946413075
0,0.030697090523641293
0,0.031817012192569286
0,0.1282022695848596
1,0.049493834066171236
0,0.016788381263629977
0,0.06786741505705782
0,0.016729863671457443
0,0.424740617488151
0,0.2269905962633143
0,0.11129349470549844
0,0.009878987065771056
0,0.0709064277820788
1,0.04445703428229047
0,0.02102386734961211
0,0.07406340435289496
0,0.03166731348425241
0,0.021890759931763096
1,0.3837046373856285
1,0.33527070609675125
0,0.21670620474605648
0,0.058005831825792734
0,0.011230054804942888
0,0.07932289712778526
0,0.12158996139839703
0,0.012979980026179765
0,0.03894552062769942
0,0.2183841561209996
0,0.015934382127556424
0,0.03327589004499053
0,0.05042872410937167
0,0.02703963171925403
0,0.02170546340826824
0,0.03944643943961001
0,0.06954601663964537
0,0.03629034142838901
0,0.12615221854876552
0,0.012543733771126653
0,0.03181270617868624
0,0.07799343332803065
0,0.17074281346526635
1,0.16474657132454557
0,0.157493338868189
0,0.016105685778923077
0,0.10061188158681758
0,0.0816840609321782
0,0.1019090071673414
0,0.017587455102504826
0,0.014140935000644771
1,0.133500039541555
0,0.025580198231454434
0,0.07603676680316414
0,0.020212600989303147
0,0.08769991635229907
0,0.0529599291996434
0,0.24151273057163927
0,0.034003587816521914
0,0.01872904047776535
0,0.07958800805065279
0,0.01932617992968271
0,0.0523940524042036
0,0.04905022536080859
0,0.08601728945783357
0,0.03022517680356835
0,0.015784323912998735
0,0.15844357909870624
0,0.23877280391299277
0,0.15446784649674733
0,0.07009989308322181
0,0.034012647086283224
0,0.04944979036944276
0,0.014145278863354727
0,0.06348673677611415
0,0.01649760273493207
0,0.008380341231687733
0,0.07973618154302543
0,0.0425048090453353
0,0.013823849517132598
0,0.05856744144623063
0,0.01952762798318971
0,0.04512847083877045
0,0.0049786653290405155
0,0.03403320270065134
0,0.04725108076218538
0,0.06008308727083605
0,0.22446939270834176
0,0.1376102312945056
0,0.2681507204371642
0,0.04500537049392905
0,0.058826681238625556
0,0.06704584667331248
0,0.037974880300475404
0,0.2368720470265872
0,0.05245695292273084
0,0.017678355659401918
0,0.02666760788699887
0,0.017917049158230138
0,0.0589975893066072
0,0.14403115537396768
0,0.006945183028076976
0,0.013326762345503862
0,0.013578991135733355
1,0.6008442847511527
0,0.02233585369306304
0,0.0439616114249148
0,0.013720217686210566
1,0.09793852967623887
0,0.09219142587790385
0,0.09002064043631497
0,0.12782753831303884
0,0.06647408004264566
0,0.07184294432803677
0,0.0720697469582362
0,0.10382941942261222
0,0.049033358642656844
0,0.08492659662540622
0,0.0699719239517887
0,0.02590845343317295
0,0.09303480349499166
0,0.028196742347446915
0,0.04023844054134634
0,0.10470898780009073
0,0.027838498682621608
0,0.041855783768510374
0,0.05406474207265186
0,0.042384415544809276
1,0.13431051004791744
0,0.01342497811457578
0,0.10260189916703556
0,0.024950178582170295
0,0.34457201332374193
0,0.091128682922349
0,0.2928128234245457
0,0.07166391451768499
0,0.02393193407999104
0,0.0447173107901392
0,0.021313415264254315
0,0.010344823754911522
0,0.014664149794516681
1,0.36705770978892144
0,0.03844236863267216
0,0.01830342756175573
0,0.007068389388329832
0,0.05547334604245698
0,0.048604148981714695
0,0.06338719233318009
0,0.041351311828605
1,0.18719059876333902
0,0.03418500332496265
0,0.009308361590466692
0,0.024928720770717002
0,0.23311507491221153
0,0.021530971286236985
0,0.03821656773673757
0,0.04469907080273409
0,0.014596283533427465
0,0.06061309354093192
0,0.027158791934442435
0,0.03203735997959657
0,0.11330380740425117
0,0.08081896000043656
0,0.16167570458245206
0,0.11202362213906879
0,0.02009196149094657
0,0.017300651688050093
0,0.05963141510019822
1,0.2582309397278889
0,0.07279475641207366
0,0.006174217722464409
0,0.023085848399386724
0,0.059526409289975
1,0.2347993937835077
0,0.041916229728562945
0,0.12609652241537678
0,0.19071336766517208
0,0.02945419338658715
0,0.04272558991243453
1,0.059429740240397336
0,0.022478492901806563
0,0.04842472144259018
0,0.007236874115242941
0,0.037038989494049435
1,0.19756785294101975
0,0.5124238793980551
0,0.07027301797214776
0,0.08914128835179523
0,0.06556298000778725
0,0.04941732131449854
0,0.012217997340810648
0,0.37825484070790094
0,0.07340859365736438
0,0.018217298507095296
0,0.06686273872828939
0,0.009271944856576961
0,0.0795554206489325
0,0.18588606597225485
0,0.05237310312601414
0,0.20587141438454964
0,0.08099981008547287
0,0.01795376114578682
0,0.05367971834635106
0,0.0573782377901917
0,0.043231896696509516
0,0.0630161195138115
0,0.04388103113666217
0,0.012869513066145127
0,0.03856325511612925
0,0.047656355042905836
0,0.08799385970904872
0,0.0564783585309185
0,0.08908204194659754
0,0.1284865852315023
0,0.07532464507084013
0,0.15580692130845283
0,0.09343314156334367
0,0.017801102180056493
0,0.026556576170384
0,0.06324205656420237
0,0.050157592002865126
0,0.06928773937892506
0,0.25597014072352675
0,0.013375416689824386
0,0.03817108378156201
0,0.035963999955243874
0,0.010620761507333518
0,0.14680903036807155
0,0.12324836602061043
0,0.010702606052903805
1,0.18914641726671938
1,0.3454211902726702
0,0.03679064779096391
0,0.04469234591065827
0,0.18050755132801585
0,0.022825649782742364
0,0.05875005912801554
1,0.2586539911893367
0,0.14784089374626536
0,0.04668341081341654
0,0.011271167728633099
0,0.1640325493668799
0,0.010241288783660332
0,0.026236761477216368
0,0.5202494023849674
0,0.011663750475199375
0,0.07485459513046538
0,0.07417194394140679
0,0.08619021538905698
0,0.0754123682336449
0,0.03709622485369737
0,0.013350314442664884
1,0.16951985873871447
0,0.0276841261911103
0,0.11201924318444048
0,0.017046018046209845
0,0.06604244330478606
0,0.015311278927348364
0,0.0074942597500583415
0,0.015671505750207624
0,0.006923542958341271
0,0.05510793039783085
0,0.11763135326816371
0,0.07855170100426576
0,0.019977507835520204
0,0.03738612111052353
0,0.07049094547391957
0,0.10223332515310661
0,0.18844732610991807
0,0.049332918644842516
0,0.03706500160929577
0,0.013478951679516774
0,0.0683843148599065
0,0.016039862319823982
0,0.031531191494317275
0,0.06776263837027516
0,0.051574445657606355
0,0.08924278454379193
0,0.1284107709487317
0,0.08074414761134509
0,0.35179811510931364
0,0.033783000592133614
0,0.11060366922332468
0,0.05701481974066919
0,0.03320497416783177
0,0.05620544096858517
0,0.02114463736706508
0,0.1249120310545687
0,0.1873495055831435
0,0.04414829901830659
0,0.03760831115400063
0,0.02951868641141708
0,0.12012440393908078
0,0.024357023230594965
1,0.30625323939437604
0,0.03101023646364464
0,0.011090501828592777
0,0.019240118619746265
0,0.01851808954022365
0,0.06917513592013101
0,0.021795125094092444
0,0.01575023882353072
0,0.01930189718183329
0,0.011620030064084463
0,0.007823276166089127
0,0.02300021116441266
0,0.008465432763698265
0,0.1598489115158255
0,0.04944387048550826
0,0.10032764940382125
1,0.02105029652996879
0,0.0031042492358928143
0,0.07571860525815986
0,0.02534454287972298
0,0.01691689712143187
1,0.36239867905178313
0,0.11590474998309495
0,0.014290033822245196
0,0.025241329505864923
0,0.09999147633371615
1,0.43426095708669893
0,0.028900393853843732
0,0.11791888819039642
1,0.21761643020738414
1,0.17490427744668918
0,0.02181607679067673
0,0.014828802700691627
0,0.207441895274401
0,0.05574076491674578
0,0.06731261645455137
0,0.03404122398721231
0,0.01372553221645965
0,0.281791389177615
0,0.0722567506678617
0,0.02260873214857337
0,0.04133124818477544
0,0.0783660755959366
0,0.08520447803782161
0,0.031091347007197873
0,0.1463774502163002
0,0.13444325407970553
0,0.017559857036061492
0,0.133197143350042
0,0.06443017286420952
0,0.020653574685098847
0,0.06253765949399508
1,0.10934937048442049
0,0.04915610269635671
0,0.02853591980617433
0,0.1158929632399517
0,0.04207825686331326
0,0.08314245436469492
0,0.0610488893512049
0,0.033484754475377014
0,0.13976463089186716
0,0.11724857727184516
0,0.023401268057395952
0,0.03243036794555956
0,0.023534577670380585
0,0.019952982702428856
0,0.014469895211280425
0,0.274590854192833
0,0.027909162178888586
1,0.304818155262121
0,0.12160462550126205
0,0.05243433425522175
0,0.020024793250501063
0,0.019206359334273088
0,0.027038610182594285
0,0.062347038201629644
0,0.011374207776179824
0,0.01813570424438536
0,0.11746607511800268
0,0.019647013589406938
0,0.011515496211161273
0,0.03477723153630693
0,0.12735945318017014
0,0.20739848708511377
0,0.0294308309230372
0,0.11334800161946242
0,0.07486620533224708
0,0.05871388067948061
0,0.009046496474831812
1,0.06906894328909893
1,0.0187278128664624
0,0.20434593631511433
0,0.09045905892064737
1,0.19943308677769317
0,0.017188924625596208
0,0.01347182428751312
0,0.0693959734979469
0,0.02447834301867029
0,0.05111062829675225
0,0.11599667930276834
0,0.1016183524750248
0,0.0207998816304091
0,0.3276278261458066
0,0.02493328981316425
0,0.06476481082395098
0,0.007384323903377032
0,0.010965036285916954
0,0.17754233173920506
0,0.1227623303237828
0,0.013965596707573606
0,0.018630036029770567
0,0.0428045589284995
0,0.007853811511477581
0,0.03122416950493636
0,0.006282399743619768
0,0.43794511622736665
0,0.08047130175163493
0,0.01090357375958407
0,0.022861306607339142
0,0.035625522751791726
0,0.031365360294123144
0,0.07332555948866895
0,0.2787170064320558
0,0.00570956630925375
0,0.05862090727534699
0,0.08180045040792283
0,0.021238930734829117
0,0.01272814660075151
0,0.018494843727926816
0,0.07524494928649109
0,0.32705434125181815
0,0.02307568853690763
0,0.01811385603811988
0,0.09533504730020319
0,0.019252762615980263
0,0.11586237870825412
0,0.08367156432092668
0,0.04553060381161416
0,0.03228544498663137
0,0.005633322842525851
0,0.03195404115441756
0,0.055766439901235074
0,0.10531570310152528
0,0.09493259152566857
1,0.7266000112218658
0,0.03304650851380663
0,0.0431193103426855
0,0.02012692290552659
0,0.01645408195549673
0,0.055222023280479794
0,0.05332597822340903
0,0.059518100951954776
0,0.036768728953156325
0,0.06660083259754415
1,0.2477609574660887
0,0.16206524013521426
0,0.010880769889055994
0,0.029516429355326626
0,0.07261986889098483
0,0.1699145015835545
0,0.054511070610772025
0,0.6000314633328537
0,0.01743531039112046
0,0.022362697114803758
0,0.13351915955346944
1,0.07566693445783648
0,0.012797580064666364
0,0.02920909688528205
0,0.01227181097672486
0,0.0045487163839763685
0,0.0366616934413476
0,0.012697915664757108
0,0.02837670054131079
1,0.16745149054771738
0,0.17957442868768492
0,0.11259152331633011
0,0.034319177551702815
0,0.08380833052307352
0,0.0531281201769966
0,0.10229482485297958
0,0.07994558648849731
0,0.047547148857297494
0,0.08680196254930328
0,0.18813986690427634
0,0.023581700640129457
0,0.025653554425401424
0,0.04065251429643169
0,0.06903551043574845
0,0.07989659396723882
0,0.08402102971983809
0,0.15631944935296838
0,0.254291634464002
1,0.4484354517746341
1,0.09769266024732454
0,0.10498585706803518
0,0.03897083434820837
0,0.018146726738481105
0,0.16294495854006838
0,0.39992780878549505
0,0.1949522682196473
0,0.015193978794043309
0,0.024533829334489665
0,0.076705579466332
0,0.07754780158763887
0,0.04123738259695766
0,0.017494662593814974
0,0.058131065411746945
0,0.2575772153200035
0,0.05970703645994835
0,0.024581113643593944
0,0.03542561008752023
0,0.11261611746593822
0,0.05292901763072209
0,0.14560594064797305
0,0.14416285029390585
0,0.07671286408613133
0,0.018008604527270364
0,0.03549577830178977
0,0.052613378421972994
0,0.01856835993340182
0,0.032195569469778584
0,0.14573474193773622
0,0.26436773319527357
0,0.020616418311525636
0,0.2932079067737619
0,0.022121682884831812
0,0.0359123957892569
0,0.07225337402759202
0,0.024478686068184145
0,0.2359042042107488
0,0.06156446805626159
1,0.045893632410782766
0,0.005383474857384023
0,0.058821636005715876
0,0.0726116909461058
0,0.22911779591056275
0,0.46796084859946024
0,0.032705445202041064
0,0.0067999566799559295
0,0.028650339254365227
0,0.009007561665995353
0,0.0009635303441103418
0,0.013993252093893892
0,0.033000674487597616
0,0.04686710917627317
0,0.004255482110773911
0,0.07292391273521748
0,0.0284607240324397
1,0.06344300788241032
0,0.727632814841264
0,0.020106640679904197
0,0.09779321221085854
0,0.024100880993056267
0,0.11166175235818394
1,0.036159196584211906
0,0.015362820400115449
0,0.04879800850716673
0,0.057199541869800655
0,0.023096950028401064
0,0.029080551971941034
0,0.060257665812706175
0,0.04097814606500153
0,0.017387617125403015
0,0.021367893942802467
0,0.008745213622305799
0,0.23375178876471636
0,0.025584179368569635
0,0.04617736934672804
0,0.01332747557154899
0,0.02036726744980584
0,0.17521166761633003
0,0.03231582230860078
0,0.056830857233171224
0,0.08575114212328894
0,0.039204776187066366
0,0.08084761229694848
0,0.03642009904051377
0,0.013521069385778893
0,0.07251743893497731
0,0.014824983113139227
0,0.03837277079834994
0,0.02473634001137403
0,0.03325167580344334
0,0.04167401592161704
1,0.11232229965873752
0,0.06349877995170479
0,0.023405955620720835
0,0.12009708808430458
0,0.006451733553457451
0,0.11386305829264473
0,0.10994407578475691
0,0.08284065660414944
0,0.24849555006438617
1,0.08217407531146376
0,0.2184135384652494
0,0.1796581763349869
0,0.055884392761283534
0,0.028083020335415727
0,0.0151613306475479
0,0.2379289065719704
0,0.005304237624815442
0,0.01744265027791443
0,0.04454131925802934
0,0.04970898201098755
0,0.03788570512386121
0,0.03161342886161796
0,0.03968012359701677
0,0.04948150410490276
0,0.030669193027038952
1,0.07675321523493882
0,0.034370392329180446
0,0.08897050297751487
0,0.03204068033818152
0,0.029349407096826055
0,0.02090664760176132
1,0.16933374752681846
0,0.1886282630498068
0,0.08319809747437974
0,0.00885338434004406
0,0.005624425477351315
0,0.1758385787000658
0,0.04559497654486954
0,0.020140004343543173
0,0.0371801361501254
0,0.008626535424439818
0,0.02829353619970453
0,0.08620202499066396
0,0.11139437743533367
0,0.0205983722717211
0,0.010742362494138865
0,0.148816416400831
0,0.061622281985536875
1,0.44082111444325073
0,0.06447564836900753
0,0.10036189907189441
0,0.0726358548639687
1,0.18976189737943472
0,0.008714470442698087
0,0.2368566080432053
0,0.05550412742885726
0,0.03394908652248437
0,0.20298873772831166
0,0.026415646322824105
0,0.16022204227287012
0,0.07249089075721207
0,0.25447284889094895
0,0.04524015946114315
0,0.1765127871259774
0,0.10241284972655824
0,0.01957867479949944
0,0.04737194481734086
0,0.1818898568152655
0,0.1696665186262974
0,0.041008446163803364
0,0.20100198273850128
0,0.05523561782108017
0,0.09498203291473728
0,0.1454197848931212
0,0.08027529141360554
0,0.028893163227848424
0,0.02353182058561554
0,0.07247911316904053
0,0.12455520033919262
0,0.15649543114526712
0,0.04226793099010035
0,0.26995543842217007
0,0.022739972440670882
0,0.029366838855102953
0,0.09148714382043602
0,0.06137063219121836
1,0.12105731120833585
0,0.07455669158213679
0,0.0632367877921371
0,0.02988085002835505
0,0.01581329364154269
0,0.08744143089342132
0,0.07190338015281633
0,0.05631973987036608
0,0.15918813213591462
0,0.07259770835161793
0,0.15450661560341136
0,0.0325963068288228
0,0.04414029226031176
0,0.026273019059105854
0,0.04851545270060016
0,0.019396760545703422
0,0.01197946942967365
1,0.03997318545172076
0,0.04196243352492244
0,0.5492583877662621
0,0.1255428494634164
0,0.0457688089503845
0,0.030321749294374624
0,0.03635615737054064
0,0.04359575785288703
0,0.021056509351985334
1,0.2023733607585932
0,0.07544755416134957
0,0.013772627580383768
1,0.3343959895025416
0,0.04102651987119488
0,0.08988620258371825
0,0.30673566290591925
0,0.19248272603855368
0,0.10700360562336154
0,0.057548705416026996
0,0.12415980346714585
0,0.006570978187795025
0,0.0656733449364496
0,0.0302267325415235
0,0.025915386633693097
0,0.04378672879783511
1,0.3501826270078064
0,0.0400411765050572
0,0.04092605223496048
1,0.450192202959575
0,0.057559082544701025
0,0.053043853580412734
0,0.1710788936243954
0,0.008596375109133577
0,0.049240235606088124
0,0.025822073162973205
0,0.12448914143974818
0,0.25771870903524685
0,0.033572107194970585
0,0.162159358409875
0,0.018700194098848124
0,0.08525474059270009
0,0.08764443330239632
0,0.02544019389721161
0,0.009539070495075994
0,0.04137597479321333
0,0.025658897513851118
0,0.022441403836783703
0,0.059308326960493284
0,0.0378397805205126
1,0.4154005459414019
0,0.11019357890824841
0,0.013557778074208764
0,0.06420997776790453
1,0.20369404070549257
0,0.01998847894768955
0,0.010022871903326546
0,0.07108578347418885
0,0.014616698189359664
0,0.031777906936581085
0,0.057875193518791335
0,0.09965826933918412
0,0.03322177593739347
0,0.029343190118628286
0,0.014354682744318852
0,0.034942098313006806
1,0.2760998806976186
0,0.028038444043396327
0,0.06230171255599994
0,0.01936092819422785
0,0.1899004906467031
1,0.19075621991242045
0,0.05053222250342366
0,0.13455250901222146
0,0.012417577591663825
0,0.04014746103602205
0,0.14510612679138013
0,0.016549627094166654
0,0.12053857966756502
0,0.04100213493049741
0,0.00481051604050549
0,0.15382233775270351
0,0.23923556885019784
0,0.04943269318812034
0,0.0601442506741423
0,0.07746203273781031
0,0.044064796126312304
1,0.02375618092078595
0,0.09207237276738799
0,0.054915673924605
0,0.06730944260683511
0,0.023420487874224055
0,0.03422232012887852
0,0.01150146980545843
0,0.12687236696988222
0,0.039472213282663114
0,0.050316318348618175
0,0.06862052440315938
0,0.021352193997532496
0,0.022565854502550785
0,0.25997257078399555
0,0.04282411550724733
0,0.0720016789975839
0,0.6342174755433465
0,0.15544526675767992
0,0.029880633211210067
0,0.04892864698723071
0,0.011383317715688502
0,0.0787433216944177
0,0.0653749595052333
0,0.04162163472782043
0,0.03861900348855871
0,0.0325909461892046
1,0.16230011099536906
0,0.05623155644989324
1,0.07363078817243426
0,0.201894360816967
0,0.10662819597290656
0,0.17615394626218758
0,0.03588381511605839
0,0.08424793097016346
0,0.13012659901134846
0,0.011194694927954885
0,0.04176711680247062
0,0.10995178543902913
0,0.018186234874976222
0,0.05774833437369904
0,0.022871916297665405
0,0.07610737617191081
0,0.05027237874286906
0,0.026720615395509656
0,0.1621354319517528
0,0.09499454281951641
0,0.016133606170579316
0,0.011235874004451347
0,0.0652434046148904
0,0.01755678521008339
0,0.045690457704050204
0,0.12730882219929565
0,0.025295545933153113
1,0.20511380758876274
0,0.10371570890043512
0,0.004827639814716676
0,0.14116937060051418
0,0.029212885493310112
0,0.010184616479275375
0,0.11387355276525772
0,0.07877854820531262
0,0.028119080369295037
0,0.17288888080642492
0,0.07854670068896005
1,0.43351592549482393
0,0.02704924760050665
0,0.0641284784762605
0,0.0747513644635739
0,0.07090966221603887
0,0.03200649366961647
0,0.026252827084030417
0,0.03007591427731522
0,0.04347390549957754
0,0.1259412333766412
0,0.036459642788629246
0,0.14839562652346588
0,0.065516125937366
0,0.07334826992325164
0,0.1992224356792902
0,0.011378630475931741
0,0.20277313118795598
0,0.007436548107593693
0,0.044941335281279075
0,0.03845877381717627
0,0.10421182965857684
0,0.030360033941651352
0,0.011764946500833724
0,0.014353974200321822
0,0.06935857713155566
0,0.12858465595048998
0,0.42719883558961397
1,0.3505357685062765
0,0.013725404882856887
0,0.01803982029137057
0,0.03273990540962088
0,0.1017428549517104
0,0.09667324145829174
0,0.10322866558195486
1,0.16585846402169513
0,0.05475253639946548
0,0.01816922859655024
0,0.0534208333222329
1,0.11917708182678328
0,0.028945955543533648
0,0.08723562398578305
0,0.044318957011767204
1,0.4680292972421883
0,0.03539618305907778
0,0.2329627151998718
0,0.037898217370820886
0,0.13740920760767875
0,0.07592520540449861
0,0.0477519294784093
0,0.010179928956174545
0,0.06427214025664307
0,0.13103621231142337
0,0.0635134087803179
0,0.06593570503227487
0,0.033948006990506506
0,0.025091468877636088
0,0.04329303825298249
0,0.028350511471230324
0,0.03893317373515185
0,0.023925294190005553
0,0.035815014900766745
0,0.03292754823462399
0,0.09581844531494492
0,0.01755641638070176
0,0.04237048708278511
0,0.021901452013039807
1,0.017173081114882274
0,0.06540663444964354
0,0.07026655839187868
0,0.02545499099314782
0,0.06279614774496037
0,0.05449871114240333
0,0.24444389363506275
0,0.054140874764959566
1,0.176124940585963
0,0.00764107413394958
0,0.4079286576707898
0,0.09140895938924651
0,0.02608805715015847
0,0.07060415003598977
0,0.05217117433375494
0,0.25116515681089374
0,0.008362863830127147
0,0.0851154121116836
0,0.024353404069284303
0,0.03949600544165752
0,0.16049330876690976
1,0.360530334548567
0,0.22147775508303522
0,0.07052435201470895
0,0.06916369981923186
0,0.23514712501059706
0,0.31702226496478336
0,0.0024909893335571375
1,0.181121808171059
0,0.00896863638021334
0,0.07168908607043942
0,0.11522062115583064
0,0.015508931701326391
0,0.13346229811006896
0,0.040646742526249995
1,0.10797123530061664
0,0.4307792111159659
0,0.07006119807452448
0,0.11218272080626883
0,0.03862623470572099
0,0.3697239785036222
0,0.06790529361211343
0,0.0605483460267618
0,0.05036983372778949
0,0.01905358365503786
0,0.02574937783040713
0,0.03821718604403778
0,0.011198202457929726
0,0.02882080289281924
0,0.03393749186692545
0,0.06474335468155834
0,0.06289589698387937
0,0.03991088234602825
0,0.03584228885267221
0,0.028822055411498602
1,0.09827498102515199
0,0.0787167198402602
0,0.07381831324101519
0,0.07511776062066913
0,0.200231803818166
0,0.011498135635422908
0,0.03630280706121994
0,0.02251756859318721
0,0.04225310444077257
0,0.014039734740400215
0,0.062304036885657735
0,0.09977938194560092
0,0.014670162236534277
1,0.24067207757320175
0,0.042141147867437466
0,0.09722356782958662
0,0.1992908483824901
0,0.01253339232597001
0,0.0381343725804935
0,0.025047055539466005
0,0.14828079122849003
0,0.031219573563718423
0,0.01526552172116616
0,0.08589533142150839
0,0.06414662549586937
0,0.011436329957308153
0,0.32001709179646676
0,0.06348292824223464
0,0.09397116722771776
0,0.033816691956273105
0,0.040475237459988864
1,0.37446775675831384
0,0.07177135437938255
0,0.02573464329256769
0,0.04564845709939875
0,0.053915403986954255
0,0.056269373157875696
0,0.017243362340148557
0,0.11809863745000754
0,0.05588087310350488
0,0.11223262717532899
0,0.15804777608920662
0,0.10093404908386469
1,0.26469209973677865
0,0.06693806296600435
0,0.08159345983907916
0,0.013580151391892724
0,0.11255084050289683
0,0.05522637495688309
0,0.013871670107946998
0,0.06626590934622675
0,0.01901254443761881
0,0.06927372570868136
0,0.06294527235487096
0,0.06019669869780652
0,0.05735482142261544
1,0.10415294253088143
0,0.012891564967919353
0,0.06611332230468436
0,0.09713628533123475
0,0.15389470046221512
0,0.054658989483558365
0,0.16617874787651643
0,0.016757405208167393
0,0.18625481965231702
1,0.10293002020431297
0,0.04280465804636415
0,0.04710683037116474
0,0.022973346110791656
0,0.03495846144910374
0,0.26963895223750217
0,0.018696606991080562
0,0.04207318405753325
0,0.052536787619608484
0,0.0313373482359261
0,0.04142809610213785
1,0.1021494827236756
0,0.006662039404792801
0,0.021290263508708912
0,0.05341868564699267
